HS Adj Close Diff,HS high-low % change,HS open-close % change,NIKKEI Adj Close Diff,NIKKEI high-low % change,NIKKEI open-close % change,SSE Adj Close Diff,SSE high-low % change,SSE open-close % change,STI Adj Close Diff,STI high-low % change,STI open-close % change,SP500 Adj Close Diff,SP500 high-low % change,SP500 open-close % change
0.35805398365057534,0.6030350994549978,0.2146422036213857,-0.18088276646131618,0.30020156000467124,0.035997669241819796,0.26338586367861505,0.4907898222169328,0.28802168250060994,0.3184710232218929,0.31948850152176556,0.31948850152176556,-0.292188631496481,0.40625942744698723,-0.09912928730820735
0.4255238072086594,1.0740921500144889,0.6559800323497228,-0.46806355366160673,0.6647354593569028,-0.28225868041032304,-0.05372251608511346,0.4549002952563259,0.004106012264244265,0.31746000509534544,0.9584655045652967,0.3184710232218929,-0.22894447494649625,0.5116487467242536,-0.2882120489037413
-1.1944269990714544,0.9273489502438195,-0.70225875807834,0.33413833205626103,0.4527791020786916,-0.1265594381544496,-0.7435757941533989,0.8921515660619387,-0.5243166997590606,-0.6389770030435311,0.9615452214343201,-0.6349200101906909,0.07992560373666134,0.6175320368851899,0.058393602631172555
0.2847397635184885,0.7035758592668292,0.14314629735823753,1.4589900334344204,1.0084005903666406,0.8223235511906154,-0.12407039343924696,0.4323608967082817,-0.030151706613942834,0.0,0.9615452214343201,0.3205201682257103,0.32580208002123856,0.5848427504790779,0.0033752349544271254
1.095273249086883,1.3139047865296292,0.7882534775888718,0.1484210861399376,0.6398414901081816,0.45027594027990636,0.749574812295184,1.3768227359363985,0.8591802328071338,0.9493661574342721,0.6369420464437858,0.6369420464437858,0.03664984422016116,0.2490965790915139,0.08053399712371229
-0.00722136474777273,0.6301630566527985,-0.18034762368564367,-0.12366455034549581,0.19353253934601924,-0.12625393474187577,0.07112447899265369,0.45823949423970883,0.12598486279988094,-0.31746000509534544,0.31746000509534544,-0.316455385811424,-0.3390483712105926,0.4397508878928224,-0.1308858834451828
-0.14752167122163393,0.8344111977523482,0.3702975596267808,-0.1640625007794091,0.398841768631117,0.2490218747999744,0.07502495246172895,0.4949241026366378,0.19648042126706253,0.0,0.9584655045652967,0.3184710232218929,0.8305198809624336,0.8894302464615202,0.6294422454913337
2.0397891569195825,1.1853535254908087,0.7729606634050269,0.0651336091417159,0.8472235678103636,0.6754891720786032,0.8313119820684148,0.6962056723191368,0.6704921212777379,0.9433953069178049,0.9493661574342721,0.3154571048133175,-0.16293607673137908,0.459374819309045,-0.26511084799070767
0.08905986526210516,0.6099514087247371,-0.27158195144632313,-0.3511536806104299,0.3057783693123194,0.054837162257937666,-0.9726193788010679,1.2965746316890094,-1.0519963822141096,0.3134793192439665,0.6289302046118699,0.31446510230593494,-0.1316044491748134,0.33941508066742837,-0.22905307386275414
0.37054635375415046,0.6379532690022999,0.11149137987099977,-0.33773327895014066,0.7649492351871194,0.20255955122049749,0.33121602292411,0.4781754167604431,0.349635379281563,0.31446510230593494,0.630914209626635,-0.3134793192439665,-1.2563865038048743,1.7092971931385001,-1.483619177493242
-1.1213173734445332,0.7159895869262916,-0.0654162802028635,-2.1768379250495453,0.8237983498164517,-0.5496441981587603,-0.5050848148730769,0.8253047592002363,-0.030895281016572067,-1.9230828012472347,0.6410326948300152,-0.6369496393919112,0.18863215025785274,0.657412216947808,0.23260568381882202
0.02996198873743937,0.8053587041322101,-0.21877592506728302,0.2301753874641195,0.6923216285657817,0.19145892046000995,0.1025096758537331,1.2463626318685657,0.08447644685941828,0.6369496393919112,0.31948850152176556,0.31948850152176556,-0.10613950262731434,0.7168705367585343,-0.00042667918813981716
0.12550280905948746,0.649542536620133,-0.1563370379319063,0.9200180685967889,1.235058993459198,1.0289315549083273,0.6390998806942865,1.0516103178453167,0.6804000196674782,0.632910771622848,1.2779540060870622,0.31746000509534544,-0.08447087796176667,0.8768090863870074,-0.27399110032698615
-0.6802197175885315,1.2267442777785196,-0.17325784957021592,-1.4586823764981294,0.0,0.0,-0.07621746166782548,0.6474656731754759,-0.06023370678231539,-0.6369420464437858,0.9615452214343201,0.0,-0.10206280725581168,0.9753429795995263,0.5358261264240645
0.6250338445345539,0.35214072369158955,0.06863867038466154,1.131493920433643,0.47192538054814787,0.228606228854561,-0.4305964954415222,0.6022051196272433,-0.3884708153842577,0.632910771622848,0.6349200101906909,0.0,0.7199269038702463,1.1186606860497808,0.8026373727276711
0.18933070055962456,0.575244205855546,-0.32123929022782227,0.07603144516660144,0.45235154316835635,0.0036487481287461286,-0.3589295368887792,0.8912890573235278,-0.355103129865612,1.2499987892806712,0.9463713144399526,0.9463713144399526,0.10841480901829229,0.442857288120891,0.19477045473099505
-0.37430805813589574,0.7452196544757436,-0.5240847864305126,-0.8092009636111094,0.9168471575430486,-0.4574196193456138,-0.9680563681356585,1.3819487999046616,-0.769670732008258,-0.3134793192439665,0.6289302046118699,-0.3124996973201678,0.29265202781070593,0.5019903228985262,0.2858582664921133
-0.7859290956258554,0.9317405548796768,-0.7979231834705822,-0.8142092255767961,1.5953038880897163,-1.3623079583770366,0.3809713716901284,0.6460988219237342,0.5071648021764112,0.0,0.3134793192439665,0.0,-0.2260144222269318,0.32802842968169543,-0.08880581167035555
0.5709661488120347,0.9715754396448976,0.12248830454676522,0.27049892461092867,0.8948574720796583,-0.20861496732821763,1.461362674856883,1.156981634314428,1.0707249980627414,0.0,0.630914209626635,0.0,-0.30642219711936985,1.184422496268591,-0.5763624545097139
-0.5235294567290614,0.706057572548541,-0.15092074913251702,-1.4207029315683815,1.4287706125074655,-0.8387837125869732,0.3261181117994231,0.6402536733436883,0.26929240627944556,-0.31446510230593494,0.630914209626635,0.0,0.192579356913776,0.6496662437764353,0.15719121546408904
-0.026455030713429483,1.1925004574888047,0.0836846102720946,0.3620232996253463,1.4489094100954718,-0.2690337265329934,0.17072527003644858,0.6148296979807611,0.18264645130216806,0.0,0.9523800152860364,0.0,-0.08278149127327407,0.5538689768046984,-0.04455797525079531
-0.021107311115325777,0.4093284625800388,-0.1638962312546649,0.7088564982235469,0.4695569729751787,-0.012445831285433088,-0.526791977617931,0.6262464492250301,-0.4890007163430242,0.6249993946403356,0.6289302046118699,0.3134793192439665,0.06872138960760657,0.6323673054433341,0.0
-0.7211699844615695,1.2924971886229593,-0.7924271656448924,-0.2667594827703857,0.5671452218302871,0.1619782402587144,0.5951109760121381,1.4173287953728635,0.696344007094995,-0.3134793192439665,0.31446510230593494,0.0,-0.1435938265441756,0.7688510301903947,-0.005942962495239407
0.9255724700269398,1.3310302527595657,1.0162065592591325,-1.05246524452844,0.7687195124918772,-0.21240330680611882,-0.4623326796726645,0.6945143447375438,-0.3047299911468607,0.3124996973201678,0.6289302046118699,0.6289302046118699,-0.37741416222437185,0.49291551266685874,-0.30695198022586967
-0.2136698124371577,0.9115789517937537,0.36502999848668366,-0.6825344568925551,0.8223523282128062,0.19095081527109525,0.06501553248198062,0.602392548040233,0.3289808919816786,-0.9463713144399526,0.630914209626635,0.0,-0.6861452931055575,0.8291315399042223,-0.5563680904850017
-1.4091017296898025,1.6060238996040712,-1.4159735179093822,0.3438378217998587,1.0060076254148445,-0.4259576867882161,-0.7962586079328313,0.8936962753999045,-0.5810514627575367,0.0,0.9523800152860364,-0.3154571048133175,-0.2911834022854796,0.591553726330426,-0.01451797357436991
-0.41407998179500677,0.7135070732840022,-0.20983267866453784,0.07383478682324558,0.7660711627198665,0.5722008616528871,-0.8208277515270113,1.3463681681427284,-0.4389472502819602,-0.6369420464437858,0.6389770030435311,0.0,-0.1719301704140608,0.7528675453101173,-0.36731522820608103
0.9606343143321674,0.972838142016122,0.8635309582055668,-0.009272593150086404,0.5568703042795071,-0.08619784188810649,0.04454733123157362,0.95289927957911,0.20327667375875366,0.31746000509534544,0.6389770030435311,0.6389770030435311,0.7500579562446674,0.8740278714821825,0.5613268001006289
-0.062228289435309954,0.8264111612682584,-0.4184209410774133,1.021762096720057,0.5709037733263435,0.15560438415247296,0.03311475848769576,0.7017297606135969,0.09023905726291186,0.316455385811424,0.316455385811424,0.0,-0.3044312643538608,0.4977552591539847,-0.25693065277762656
0.4037408246054385,1.0362213192454168,-0.19134936145680378,1.3516235945528619,0.37260473015806206,-0.07675864297253635,-1.393815014620598,1.7045738557513506,-1.097165598313679,-0.31746000509534544,0.6349200101906909,-0.316455385811424,1.0723821993028344,0.32880601619793154,0.16115157352986012
1.2939964337970367,1.0496249892465552,1.0376469587658106,1.0663331360007255,1.285672744754374,1.0956093145730446,0.16065660237339033,0.892335863744512,0.34165216283575356,0.9433953069178049,0.9493661574342721,0.632910771622848,0.6053815578019341,0.4758238073901975,0.29813427729194186
0.4983647691589328,0.5001753533637173,0.06179836747987339,1.089195547917881,0.6184924221739538,0.5447495535586574,0.19994700312299138,0.687704813738784,0.25308530760186376,0.3134793192439665,0.3134793192439665,0.0,-0.04859395060535362,0.47678808573961534,-0.06404529587455093
0.48606545411526614,1.072660128914407,0.1434566617147787,-0.19510078008862167,0.42766213064040476,0.24096784973287605,0.35975301745951127,1.8619219092534562,0.6654290773202266,0.0,0.626958638487933,0.0,0.055261425276680175,0.39536011071107746,-0.03891415908382032
-0.3386112787747183,0.5425053571499565,-0.3084415841239556,-0.2871784770587373,0.5212225126055867,-0.22821555071441457,0.07832694693850449,0.5786296598158246,0.33829236629472753,0.3124996973201678,0.3134793192439665,0.3134793192439665,-0.19168142156570103,0.4751516860731858,-0.39604210836377085
0.3279866002542307,0.7993980733483672,-0.3135163738532374,0.6951649615646455,0.6686378040169584,0.5687841550546677,-0.34818854974945335,0.5815946492576163,-0.1117209573218496,0.9287916784092122,0.9345785368615916,0.6230523579077277,0.11876377851780517,0.2980050078185127,0.005013406011043176
0.41321880594951166,0.6047169228652771,-0.10721263346805958,2.261795351107406,1.138533973593291,0.9472289848402732,-0.7933783341299233,0.83964736147836,-0.3706040006933764,0.3058101076937457,0.6134963492337805,-0.30487776068545924,0.003744457084248249,0.3107950887951002,-0.02333635871828661
1.2500252095571411,1.388487440561448,0.9412359820594441,-0.2655809038451847,0.39689212418114045,-0.3647415936438148,0.062134252941410964,0.9046090860919408,0.511581642167353,0.6079021628696032,0.6116202153874915,0.0,-0.10263008434489901,0.477762287087193,-0.1940454241958216
0.4383221698653683,0.7144096428872748,0.09569729433971395,0.30789660669916796,0.4199154811921565,0.08825515100816723,0.2846672510411563,1.5591737294600043,0.8137192604236074,0.30303001841675176,0.6079021628696032,0.0,-0.2167497006920941,0.5869650140683199,-0.016708693260912004
0.12239086723758595,0.4941101035539306,0.11883628125768086,-0.3905189077572082,0.6649725703497914,-0.289546058224585,0.713891586815559,1.265449026532135,0.9626653614335756,-0.3039510814348016,0.3039510814348016,-0.30303001841675176,-0.14806303931962073,0.2199238489128067,-0.0643710646961855
0.8483898775189461,0.6831665581789621,0.5480029923862887,-0.0707140795035034,0.6545826773242805,0.5892064800353419,0.2173322574034306,0.42065741100636495,0.13924867110122113,0.0,0.6079021628696032,0.0,0.4753807024317211,0.42232084635908257,0.3483775118700859
-0.14071075079318912,0.7328575149036477,-0.3046043022264304,0.2508592062632342,0.6851136244519671,-0.16659215911719372,0.7303363164111526,1.7310060420644726,0.9761041110140738,-0.9202445238506708,1.226992698467561,-0.9118532443044048,-0.06873691669724354,0.405666430376899,-0.1613660299986689
-0.16726975255242355,0.5130026192075998,-0.24502876989010064,-0.5295992131860338,0.39539538105226835,0.04090297760463367,-0.27451687248157686,0.5896604429979161,-0.10811845219751165,0.3058101076937457,0.9259250401687473,0.0,-1.8514780056129876,1.216366823209446,-1.0877241405029607
-0.6250321486619397,0.9540830414773447,0.408761299488473,-1.3348847374279533,0.7804675153154236,-0.016008901868227864,-0.4628587550383343,0.8277561572087869,0.2533738025951231,-0.30674817461689025,1.2383889045456165,0.9287916784092122,0.3673275583697773,0.9784428158855779,0.4684280975986049
0.1523329045357966,0.5658327243112868,0.012748401794242503,0.18835609780559615,0.6736914146317617,-0.0033197744307982553,0.0159251454966635,0.4610046102045692,0.12719146440157608,0.0,0.6153840285081129,-0.3058101076937457,0.672200874864667,0.7859387322295028,0.43687247326608963
0.8525375362509025,0.9868491925110008,0.288529691203339,0.44475195178217897,0.5311211085547831,0.039647369759929364,-0.48623710694954086,1.331468297377592,-0.37234326913009136,0.0,0.30674817461689025,0.0,0.5133640889480279,0.35778490029072835,0.2852727118764019
0.046492449532396056,0.7101158711653535,-0.0488673742996496,-0.3314081190408404,0.5487746260494331,-0.17539389817312603,-0.44837496566463886,1.0945524533001862,-0.2426218784595074,0.3058101076937457,0.6134963492337805,0.30674817461689025,0.18345004157196593,0.2911681113908228,0.05756611445838353
0.09968975509762669,0.5211749018869061,0.18217540440438953,0.656948286406383,0.47085052559032137,-0.17484501206830538,0.06947955273334712,1.4065436214639004,0.5416716501750924,0.0,0.6134963492337805,0.0,0.24829461817125068,0.3165187478486163,0.12409295279923345
0.7892046298399621,0.7409864286058518,0.4677049255129511,0.3540600984412661,0.6633354795789238,0.3846537492830603,1.4078991484150891,2.02523176649236,1.7179097995674681,0.6079021628696032,0.6116202153874915,0.6116202153874915,0.44223047277900895,0.44434828462014747,0.22950559887880573
0.0331141819959099,0.5303168039724567,-0.12352834570772475,-0.6414996852076984,0.584662923683685,-0.5639338621444363,0.0716393896380523,0.6539551462695767,0.2828888942944927,-0.6116202153874915,0.3058101076937457,-0.30487776068545924,0.03104535846120932,0.18572177097398468,0.0546725350745496
-0.15970159807396006,0.6545351874245545,-0.17816084880207742,-0.138821909192362,0.43013267799941296,0.10310694875963723,0.2283763241444738,1.0195267405485773,-0.260676018767111,0.30674817461689025,0.6172833601124982,0.30769201425405646,-0.046018047051175494,0.5158908919711878,-0.15854390656551876
0.5756481925934749,0.8594338558012853,0.2831446372777559,1.0546761097072432,1.0227398546500206,0.8524668664738684,-0.4691169832985321,0.5114164910361234,-0.18652080113778632,0.6097555213709185,0.6134963492337805,0.6134963492337805,0.7514221593433322,0.6844725699129868,0.596533307083065
0.4429480527327649,0.46863335682204194,-0.007751912873019373,1.57231307220461,1.3663071411579104,1.036787374331989,0.0939286613860751,0.9260607447176458,0.3656793235508499,0.0,0.6097555213709185,0.0,0.36940348219210967,0.5157131507758526,0.32040896024440574
-0.23609237107410438,0.7628150306020752,-0.4364319841298007,-0.03202142637202177,0.5989226988584339,0.17581153391562113,-0.4490807896095708,0.6702484372556481,-0.33699969377258093,0.0,0.6116202153874915,-0.3039510814348016,-0.12191496999578884,0.214843583501112,-0.07096394799101724
0.5160197906380329,0.8292581763631561,0.6878952984882521,-0.9555599284398022,1.0273184622611933,-0.7074721063048471,0.3375095267641867,0.7819939112081855,0.5701316007343832,0.0,0.30487776068545924,0.0,-0.2786784551103579,0.33317312816346556,-0.10649379227928037
-0.08847434762763774,0.6742358861060576,-0.19615895284230103,0.02361190857226627,0.578508715647274,0.16509614048002694,1.216401971239323,1.3495856830960389,1.2432926010008962,0.0,0.30487776068545924,0.0,0.15658016477992837,0.4342727826322302,0.045635262224573474
0.3410972800570012,0.5661703390211054,0.34288344835219836,-0.37851419835364375,0.8286499633697332,-0.6934237556819626,0.3177133996829453,0.6523191165754095,0.4419947559680345,0.0,0.6116202153874915,0.0,0.026713334919615233,0.46665396996754704,-0.019717634646070462
-0.12589750461976837,0.6467324853990367,-0.23012746655643265,0.5196554745101124,0.8477887139236239,0.3017041852229946,0.25537988279332624,0.62973083837312,0.3478057304986896,0.6060600368335035,0.6097555213709185,0.3039510814348016,-0.08306786887846329,1.2625740206354772,-0.18961961141557557
-1.2534989511123862,1.0453751366810295,-0.8385974507734392,-0.5258018758204618,0.5617083684819499,-0.06118966993658668,-0.589925958732708,0.9452318543033671,-0.30639985557107524,-0.3039510814348016,0.9146332820563776,-0.6042290414578944,-0.09797220941753215,0.4301669952685565,0.14469017161540534
0.5572489238853076,0.624313448449114,0.099045781581402,-0.04940048055782398,0.3937860845130288,0.1960716243142976,0.4396669972458785,0.796763945220929,0.6296691078321784,0.30303001841675176,0.6079021628696032,0.3039510814348016,0.44912429116835945,0.41994179257305525,0.25471707007567895
0.09198049494201628,0.7873109029609119,-0.15265229883584816,-0.07659845494688695,0.6555970979593461,-0.4557848239582086,-0.7368651965599025,0.7620931184848221,-0.510812253473483,-0.3039510814348016,0.6079021628696032,-0.30303001841675176,-0.09968234639064584,0.6345862421091439,-0.23857097186700768
-1.2147718308189173,0.8094531674124834,-0.8029536337909091,-0.2606882168925964,1.0529787535688035,0.08216405291144221,0.057845802668186355,0.6576972794209331,0.22073198127476684,-0.6116202153874915,0.9174303230812371,-0.9090900552502553,-0.22446252045997353,0.6375741333872519,0.3432173359651463
0.23862179356490165,0.6345222081626558,0.09639821158278372,0.5587825382342033,0.6555729495812698,0.060756026434359144,-0.2984173211653589,0.5258112645295003,-0.10257992894372035,0.30487776068545924,0.30487776068545924,-0.3039510814348016,0.02835589396220137,0.42387654477235054,0.07855711970215172
1.1497230921762898,0.7952198620013,0.731854618077316,0.6203497371404367,0.6908817105052025,0.467847259202792,0.6744747175246961,0.8005360525109982,0.7115611940515589,0.6060600368335035,0.6097555213709185,0.6097555213709185,0.8278129220412976,0.49267255187484527,0.4466607394435707
-0.3154107322783063,0.8096713291598411,-0.7122620427963534,0.8040378568387435,0.4489989351483319,-0.018330347613468856,-0.1388563088729096,0.5057725976677822,-0.254290931657635,-0.6097555213709185,0.6097555213709185,-0.3039510814348016,-0.6741784648983302,0.5770259332522003,-0.5561719414901698
-0.5777832676136634,1.0577856940051937,-0.22401696695118345,-0.4549483758216905,0.4837525246817862,-0.2643159193320892,0.5132100913346417,0.7792568722533257,0.22946529090348478,-1.2345667202249964,0.9259250401687473,-0.9174303230812371,-0.05829840624626927,0.47269515787524113,-0.15168023264775138
-0.07809600331189129,1.0566615035976163,0.30107814037952374,-0.14061949301423451,0.41540556606742535,-0.21767522434008654,-0.27828957365466417,1.281965139871127,-0.1519256004472883,0.6134963492337805,0.9230760427621695,0.30769201425405646,-0.045598990424111724,0.34316362710368575,-0.11897523836615886
-0.0174464618833992,0.47409529422783897,-0.21080674408471264,0.11007062816801089,0.3138002092973605,-0.09879705810776983,0.3299741902524135,1.2812999223205463,0.6190632845398627,-0.30769201425405646,0.6153840285081129,-0.6116202153874915,0.15584828577399024,0.4232549932831732,0.1499249021742771
-0.12345357074695343,0.5776413472020187,-0.2748193311078839,0.35470910106819287,0.3215731831536059,-0.019918301172630846,0.18027497671779738,0.6618847122546868,0.24430014890383586,0.6116202153874915,0.6134963492337805,0.30674817461689025,-0.8138525779583402,0.8584852539612383,-0.6961345488022195
-0.6093026042984796,0.763484915509966,-0.20093457802068965,-0.47033163639045017,0.5659262680750708,-0.09324967357767591,-0.5671274577260691,0.7144617621552474,-0.3276800033373821,-0.30674817461689025,0.6153840285081129,-0.3058101076937457,0.8731161722849484,0.6157260257994585,0.49367935419892833
1.0857514445105965,0.5834604028182113,0.35747878377949927,0.44455631977222765,0.34266316438190714,-0.2002301041156054,0.46617838485328805,0.45648059620975967,0.41203495161219134,1.212120073667007,0.6097555213709185,0.6097555213709185,-0.8674625225416658,1.5392621710299645,-0.9285996744498294
-0.7795191815313917,0.6033191228445658,0.3307657391525509,-0.932796314285614,0.4888073209079791,0.03894423191841159,0.1366989337330219,0.6832861318025417,0.487228746449932,-0.9174303230812371,0.9174303230812371,-0.9090900552502553,0.15308846097236561,0.45671583588716613,-0.23835168692913963
0.07597624359968322,0.6494741398750019,0.5043911638628356,0.11154425591878908,0.3271555486563923,-0.0025903617508352453,0.10904891319293995,0.6062895130979652,0.12262108066863978,0.0,0.6134963492337805,0.0,0.2305506207769952,0.4315075502261077,-0.09788157875315055
0.520966578351725,1.4258822128843724,0.6609896912076724,0.24540462049671288,0.9960800803918878,0.33255215113299397,0.758623676875155,1.0269306878308506,0.8781090383996465,0.9118532443044048,1.5384600712702823,0.9202445238506708,0.14511700692233917,0.5305362505552774,0.07240514338659013
-0.2228529674319133,0.6402886685360341,-0.4275716386974977,-0.43798163106836707,0.657972873697505,-0.3370562269874742,0.165296529434068,0.8522714657305209,0.2678346292618705,-0.30487776068545924,0.30487776068545924,-0.3039510814348016,-0.9457428804855275,0.688627256769688,-0.5648970775940143
-0.49079291210499965,0.3712694262023033,-0.14328339002482235,-0.3260093844444963,0.6208463887403908,0.3648120488599685,0.17131799460303934,0.7583639009797744,0.44116148775202113,-0.3058101076937457,0.6134963492337805,0.0,0.6362386328253471,0.5552016239895332,0.4831081580023343
0.6243551351861834,1.147960540812854,0.4254533922316142,0.7563904822096312,0.5230500699828937,0.05252010375566912,-0.16575042018958822,0.6284667536156063,0.12994351486212305,0.9090900552502553,0.6097555213709185,0.6097555213709185,0.09269062602681571,0.40168851491762736,0.12043348401280743
1.4590977732344947,1.3488706061535598,1.0640466940257243,0.5669585340005876,0.6487622884878559,0.6058680170962392,-0.2995279445082504,0.8653297437992702,0.04750860454798422,-0.9174303230812371,0.9202445238506708,-0.6079021628696032,-0.07832936804747594,0.6842704710452152,-0.0749816996374929
0.6373916857102232,0.6000118278534827,0.20118622699815017,-0.48312155120549105,0.45799398207473746,-0.1928758904845922,-0.1718237722128648,1.1724904896141317,-0.13694900252769687,-0.30674817461689025,0.9259250401687473,-0.3058101076937457,0.7252622819246904,0.41096211703274144,0.3079133737041979
1.1482856816459401,0.48923138243089065,0.022326480020951743,0.007112940177549481,0.605770198684136,-0.3839405147749436,0.6407114889577863,0.9067674021048501,0.8082111270989449,0.9118532443044048,0.9202445238506708,0.9202445238506708,0.1871076822664206,0.31249368823342727,0.1161594894853844
0.1631746970643653,0.4589652340501355,-0.10390866329423143,0.09468145171624572,0.308227416898204,-0.1937727058465602,0.13200980072762977,0.5655485554363279,0.32331588920838494,0.9036136142469179,1.2158043257392064,0.9118532443044048,0.4651763049764871,0.6886895381016405,0.4127989916823161
0.20493684856873717,0.6028143329189354,0.13371296460554788,-0.5947487654729698,0.6927115447745583,-0.371119247938675,0.34828466375629064,1.1917918760119801,0.880927924345837,0.29850718650553654,0.29940091976750616,0.29940091976750616,0.05975001237763873,0.4317700239513548,0.1926081418916098
0.5519639289152298,0.5315440208417238,0.415444606760749,0.10463696066992628,0.4271322120235618,0.2507667696915386,1.343531449640844,1.673442016361268,1.5582429714075403,0.2976187730795046,0.5970143730110731,0.29850718650553654,0.5343928356285839,0.40505631727528824,0.40505631727528824
0.2544885730671884,0.6052616564606589,-0.11307055652338609,0.6142119035915156,0.6233899237771319,0.4873045269915383,0.42802754682936167,0.6449669807243364,0.5378421035313145,-0.5988018395350123,1.1976108173510196,-1.183437837789033,-0.01536828966136561,0.37230894946922016,-0.08523757743424143
-0.12776521740783903,0.43194254967042656,-0.2664541899157326,-0.22308657445988134,0.2660101626755579,0.04923192748829283,-0.21257242263194712,0.4875022775185427,0.04307137689008667,0.8902068963955921,1.2012000831672758,0.8982027593025186,-0.03680070271865068,0.30344009034072483,0.208321995711658
0.5242340863537412,0.777896492905209,0.47451658034042216,-0.6211560293611086,0.5057723128594845,0.010013182393735347,0.38814960042672425,0.9607818253925003,0.6097738828230046,-0.5970143730110731,0.8982027593025186,0.0,-0.10648675646954245,0.2749046802098624,-0.0861687885093007
0.019442474496754132,0.3355614211351223,0.016652164224822113,-0.10258330623813383,0.4748923223504873,-0.1219312510294945,-0.21303387362027376,0.8817155534955888,-0.16770524092590966,0.593471264263728,0.8955286764893227,0.5970143730110731,0.2914651651179284,0.2557700421347802,-0.03026781101062566
0.33023527523448576,0.8236895227074782,-0.07340660471090309,0.4736168527332134,0.49668785320450654,-0.23873088384264401,0.12273653996921026,1.140284772827931,0.09906457158956009,0.29586474980016575,0.29585769599628914,0.0,0.02825840717172362,0.2727338909147298,-0.08628703586754699
0.700855846513599,0.7681954925180877,0.4757698557623941,0.1468177110365988,0.8557345736879728,0.2649506139740651,0.0648030444960121,0.9715178351526172,0.18546699531199468,0.2949849602892418,0.5917153919925783,0.29585769599628914,-0.09736353128217672,0.9801135842025797,-0.295642263519377
-0.5625749631808076,0.44355116254662513,-0.10582090168549055,-0.6002091308739287,0.6501889404855848,-0.44203439868163197,0.10632429164104805,0.7240479992170494,0.4032776689794239,-1.8018072844681674,0.9036136142469179,-0.5970143730110731,-0.13429165841211127,0.3598921353781636,0.1206899756721599
1.2611613692551968,1.0314900070411093,1.0186943192070133,-0.17395153666666274,0.4624998023987661,-0.04148570154241761,0.604580390909573,0.7920767692699445,0.6233528820848212,-0.30120453808230596,0.9036136142469179,-0.8955215595166096,-0.07286761901571095,0.3820059520730635,-0.22778793959443666
0.7851794654382743,0.8488641071230995,0.783836273380501,0.30326235712015687,0.48099260372927,0.39538186447288065,0.5955669478954922,0.584512307029571,0.5579408901778022,0.5988018395350123,1.2048181523292238,0.6024090761646119,0.2443131459421303,0.298247671434368,-0.03027733924477356
0.24323347066875725,0.6414450567635698,-0.13708827859186798,0.4693715968711154,0.4578935919284305,0.11451697402529112,-0.23077392427074747,0.7127529191649505,-0.10525049796692891,0.5952375461590091,0.9009000623754567,0.0,0.049240613563468406,0.5635522061325772,-0.11328161756976333
-0.2774002639211452,0.7353058059668883,-0.009079844964484683,-0.25352557942330656,0.42410841898749335,-0.18309695193361905,-0.37055279396403845,0.9568480623138207,-0.21515728193813943,0.0,0.5970143730110731,0.0,-0.21884329664515006,0.29082088246026416,-0.15630332191887866
0.11490146181019793,0.38868509797394973,-0.007369023403168057,-0.3855674359775296,0.25544782587650905,0.012737055098875185,-0.33254539690351764,0.7937379517907689,-0.22136299655734726,-0.29850718650553654,0.5970143730110731,-0.2976187730795046,0.18855415463786643,0.32037481087615205,-0.002010783318383882
0.46109797915903716,0.3717831353407111,0.08909381564668133,0.5163597509148263,0.2420473666967894,-0.016941963842343928,0.5298430928328695,1.1218283674627099,0.6687942577822651,-0.29940091976750616,0.5988018395350123,-0.29850718650553654,0.16444909847234848,0.20477844642509904,0.15219243541898994
0.5907424591462148,0.8737038966577302,0.6151815423667053,-0.29946404346101474,0.5319350779056525,-0.33216261910809275,0.07361697391983307,0.4839940865493639,0.14292987317786016,0.0,0.6006000415836379,0.0,-0.24202763820483458,0.8318779858260633,-0.13840561849973826
-1.140831670857018,1.9229453726559498,-1.2498826355089008,-0.045467923137530224,0.7317485758960706,-0.31683286733202193,-0.4238209166322109,1.4318082750539667,-0.2442425371476614,0.0,0.5988018395350123,0.0,-1.468702825739458,1.1334174059070865,-1.1020582290143706
-2.0848848950953536,1.193059293802193,-0.4330298562956897,0.0,26.106935948634824,-0.31683286733202193,-1.658324065467353,1.3861734592072288,-0.9074061214116855,-1.212120073667007,1.212120073667007,-1.1976036790700246,0.127394497025745,0.4200418329338515,0.011471720758113717
1.3457526663693642,0.872397843762285,0.5849043463817207,-0.9860246856066608,0.5743966319597782,-0.04338816610253057,0.8902034633343757,1.0607482997963138,0.9767851796030995,1.1976036790700246,1.2084580829157887,0.9063435621868414,0.9943880648085891,0.5401314064837648,0.44318958867948693
-0.27698119391270976,0.9694916764772259,-0.717135909028634,1.0945554517908638,0.850637170571974,0.32469120261625795,0.42758337000904617,0.8805918719635252,0.4955438258998867,-0.30030002079181894,0.9009000623754567,-0.29940091976750616,-0.049905681431966165,0.2961392992292285,-0.16404870786918552
0.8541310315557606,0.6736352678074304,0.6250631441193134,-0.1218050068549965,0.2930121316313148,-0.10770071483370419,-0.14819368175718933,0.6167424397313787,-0.043170044874897076,-0.9090900552502553,1.2158043257392064,-0.9009000623754567,0.14180890834145202,0.44928785467179805,-0.021055217480913827
-0.2371602031707883,1.1795230944990547,-0.9636565512686761,-0.13525319380036,0.30321054221103416,-0.025975266709796906,0.6724636711186094,0.5437537956217973,0.4482075860799641,0.0,0.6079021628696032,-0.3021145207289472,-1.5678987947841732,1.4407352078768483,-1.3374182203977443
